103.843718, 
103.906019, 
103.945786, 
103.843718, 
103.885777, 
103.877617, 
103.794337, 
103.821623, 
103.795627, 
103.80239, 
103.913558, 
103.948103, 
103.883817, 
103.942208, 
103.916832, 
103.931339, 
103.931996, 
103.910108, 
103.860111, 
103.81757, 
103.782877, 
103.910816, 
103.937445, 
103.842623, 
103.825076, 
103.800981, 
103.86867, 
103.85479, 
103.779087, 
103.951401, 
103.844414, 
103.854271, 
103.844771, 
103.957909, 
103.77461, 
103.917109, 
103.821136, 
103.849413, 
103.740249, 
103.84362, 
103.849994, 
103.895688, 
103.739262, 
103.904705, 
103.933792, 
103.762982, 
103.898447, 
103.872902, 
103.852258, 
103.97599, 
103.850138, 
103.76476, 
103.847044, 
103.856038, 
103.76574, 
103.957871, 
103.886564, 
103.95225, 
103.963943, 
103.799923, 
103.979489, 
103.838243, 
103.905911, 
103.824685, 
103.635406, 
103.863083, 
103.887771, 
103.84412, 
103.932981, 
103.724971, 
103.729262, 
103.7692, 
103.829729, 
103.826174, 
103.814664, 
103.903578, 
103.773251, 
103.887714, 
103.876484, 
103.850659, 
103.927402, 
103.902723, 
103.861871, 
103.813634, 
103.887476, 
103.827887, 
103.913615, 
103.946435, 
103.854843, 
103.858671, 
103.846481, 
103.865912, 
103.901612, 
103.99169, 
103.896685, 
103.857193, 
103.849821, 
103.816295, 
103.875493, 
103.816156, 
103.850799, 
103.762736, 
103.854968, 
103.744063, 
103.802776, 
103.899103, 
103.846421, 
103.815305, 
103.802611, 
103.847641, 
103.721413, 
103.916894, 
103.834141, 
103.858491, 
104.015443, 
103.796674, 
103.762677, 
103.908319, 
103.894895, 
103.687107, 
103.834677, 
103.987323, 
103.947487, 
103.850755, 
103.94208, 
103.752526, 
103.806596, 
103.946264, 
103.950325, 
103.742094, 
103.907812, 
103.736, 
103.859865, 
103.988085, 
103.943431, 
103.937282, 
103.847987, 
103.78149, 
103.846871, 
103.970485, 
103.823762, 
103.829427, 
103.789628, 
103.958551, 
103.908327, 
103.89929, 
103.866801, 
103.9022, 
103.652385, 
103.832388, 
103.695963, 
103.811016, 
103.911445, 
103.712392, 
103.768015, 
103.958172, 
103.746801, 
103.853592, 
103.92221, 
103.93658, 
103.885241, 
103.861141, 
103.721023, 
103.856406, 
103.887946, 
103.855376, 
103.854775, 
103.860819, 
103.746214, 
103.817672, 
103.820221, 
103.89331, 
103.758767, 
103.923411, 
103.820457, 
103.718704, 
103.649214, 
103.819084, 
103.933078, 
103.879803, 
103.853178, 
103.770289, 
103.762445, 
103.836508, 
103.78634, 
103.792226, 
103.934801, 
103.959186, 
103.852344, 
103.781429, 
103.82147, 
103.769195, 
103.931237, 
103.813548, 
103.925374, 
103.918797, 
103.817904, 
103.696647, 
103.692398, 
103.836465, 
103.917398, 
103.903363, 
103.83225, 
103.746252, 
103.922768, 
103.811445, 
103.833632, 
103.970349, 
103.87307, 
103.819133, 
103.980033, 
103.833933, 
103.838736, 
103.782434, 
103.945749, 
103.89513, 
103.888242, 
103.769727, 
103.806725, 
103.92538, 
103.705916, 
103.792348, 
103.964557, 
103.943823, 
103.716617, 
103.931518, 
103.832377, 
103.925606, 
103.863802, 
103.833001, 
103.877449, 
103.762637, 
103.84625, 
103.812442, 
103.856366, 
103.751729, 
103.990421, 
103.748188, 
103.954285, 
103.890067, 
103.861139, 
103.81109, 
103.778465, 
103.682354, 
103.760594, 
103.704853, 
103.856978, 
103.779544, 
103.871838, 
103.838606, 
103.708009, 
103.833652, 
103.8341, 
103.821219, 
103.790803, 
103.877106, 
103.930767, 
103.871201, 
103.904926, 
103.913082, 
103.697263, 
103.885048, 
103.956138, 
103.962274, 
103.708727, 
103.818119, 
103.697699, 
103.858603, 
103.776394, 
103.872124, 
103.842059, 
103.847387, 
103.727674, 
103.961322, 
103.979699, 
103.79295, 
103.987012, 
103.828959, 
104.00917, 
103.90182, 
103.800566, 
103.885098, 
103.862375, 
103.788061, 
103.960952, 
103.768015, 
103.952166, 
103.871355, 
103.831762, 
103.946457, 
103.749008, 
103.913354, 
103.847687, 
103.707805, 
103.693853, 
103.765336, 
103.806912, 
103.770461, 
103.707958, 
103.793528, 
103.724293, 
103.956596, 
103.872943, 
103.833273, 
103.700454, 
103.76368, 
103.752413, 
103.846829, 
103.742915, 
103.883014, 
103.70229, 
103.816969, 
103.934773, 
103.745415, 
103.930778, 
103.827006, 
103.761277, 
103.842529, 
103.939548, 
103.746829, 
103.839472, 
103.753424, 
103.836455, 
103.844929, 
103.852322, 
103.744974, 
103.859081, 
103.936308, 
103.945208, 
103.870497, 
103.955299, 
103.902512, 
103.974077, 
103.828082, 
103.837237, 
103.694447, 
103.979064, 
103.854532, 
103.768652, 
103.890925, 
103.767226, 
103.839998, 
103.817887, 
103.822002, 
103.821112, 
103.947877, 
103.859078, 
103.807712, 
103.874214, 
103.959548, 
103.855698, 
103.896718, 
103.764747, 
103.957186, 
103.765225, 
103.799171, 
103.822603, 
104.001003, 
103.741432, 
103.856775, 
103.849221, 
103.901975, 
103.809884, 
103.726199, 
103.708734, 
103.942755, 
103.750592, 
103.949882, 
103.762863, 
103.674316, 
103.816308, 
103.896486, 
103.884315, 
103.918276, 
103.698796, 
103.879916, 
103.85676, 
103.872911, 
103.649468, 
103.841046, 
103.867069, 
103.891339, 
103.848234, 
103.97019, 
103.838866, 
103.761406, 
103.912091, 
103.833998, 
103.861349, 
103.938749, 
103.868608, 
103.70626, 
103.94161, 
103.859978, 
103.909463, 
103.903494, 
103.786629, 
103.763925, 
103.936308, 
103.684104, 
103.752097, 
103.865493, 
103.868721, 
103.905101, 
103.863245, 
103.871745, 
103.853394, 
103.749368, 
103.842835, 
103.904475, 
103.840774, 
103.923765, 
103.91102, 
103.921567, 
103.818674, 
103.789387, 
103.751508, 
103.849678, 
103.913813, 
103.835049, 
103.870175, 
103.853552, 
103.801975, 
103.880199, 
103.829282, 
103.84515, 
103.826036, 
103.904378, 
103.849564, 
103.82211, 
103.74734, 
103.795927, 
103.846498, 
103.865368, 
103.847537, 
103.775244, 
103.846554, 
103.839262, 
103.847856, 
103.771102, 
103.737148, 
103.851464, 
103.76524, 
103.750928, 
103.946126, 
103.942324, 
103.749969, 
103.91706, 
103.743418, 
103.833715, 
103.905628, 
103.934561, 
103.853009, 
103.844544, 
103.928422, 
103.729372, 
103.924689, 
103.885896, 
104.028704, 
103.741721, 
103.746536, 
103.903756, 
103.752113, 
103.848728, 
103.856157, 
103.880511, 
103.787851, 
103.776715, 
103.834383, 
103.966955, 
103.827538, 
103.70847, 
103.769959, 
103.81681, 
103.844754, 
103.870363, 
103.813527, 
103.754377, 
103.952075, 
103.776684, 
103.778497, 
103.815415, 
103.86944, 
103.896498, 
103.854181, 
104.007351, 
103.832401, 
103.850665, 
103.769483, 
103.863721, 
103.829152, 
103.763895, 
103.854152, 
103.821039, 
103.933226, 
103.96301, 
103.790375, 
103.764821, 
103.817435, 
103.847466, 
103.737526, 
103.821359, 
103.845327, 
103.870711, 
103.85273, 
103.845615, 
103.939805, 
103.923539, 
103.729355, 
103.724157, 
103.831818, 
103.774581, 
103.828914, 
103.970962, 
103.83243, 
103.737026, 
103.796487, 
103.756328, 
103.70263, 
103.873758, 
103.916764, 
103.889798, 
103.910828, 
103.91221, 
103.716068, 
103.818612, 
103.748617, 
103.922703, 
103.848258, 
103.93394, 
103.751695, 
103.833177, 
103.942205, 
103.711102, 
103.856592, 
103.776794, 
103.850523, 
103.793314, 
103.894894, 
103.951928, 
103.844315, 
103.943457, 
103.860798, 
103.837795, 
103.856734, 
103.842194, 
103.941724, 
103.848666, 
103.768315, 
103.779591, 
103.773852, 
103.870171, 
103.743373, 
103.882413, 
103.958945, 
103.701148, 
103.886805, 
103.839727, 
103.876626, 
103.765924, 
103.949168, 
103.735662, 
103.748242, 
103.85225, 
103.946035, 
103.821487, 
103.858252, 
103.910006, 
103.753975, 
103.883778, 
103.832345, 
103.901955, 
103.821412, 
103.75261, 
103.848115, 
103.821923, 
103.939061, 
103.718705, 
103.771667, 
103.7745, 
103.781525, 
103.842642, 
103.86277, 
103.84686, 
103.843846, 
103.781847, 
103.951363, 
103.841357, 
103.888071, 
103.885217, 
103.965623, 
103.895558, 
103.847011, 
103.951157, 
103.837813, 
103.717234, 
103.928852, 
103.957892, 
103.958806, 
103.818414, 
103.815748, 
103.937872, 
103.827592, 
103.870992, 
103.924479, 
103.887405, 
103.958902, 
103.796108, 
103.959026, 
103.84844, 
103.904082, 
103.693576, 
103.903147, 
103.806596, 
103.639858, 
103.915343, 
103.84581, 
103.804671, 
103.833246, 
103.916674, 
103.699684, 
103.886091, 
103.89998, 
103.918843, 
103.775888, 
103.988783, 
103.796187, 
103.918027, 
103.956444, 
103.992358, 
103.776319, 
103.860477, 
103.796493, 
103.839313, 
103.81268, 
103.929196, 
103.885882, 
103.740697, 
103.950272, 
104.002108, 
103.679354, 
103.934633, 
103.748843, 
103.874502, 
103.702432, 
103.847421, 
103.900005, 
103.817024, 
103.825367, 
104.047499, 
103.833233, 
103.811197, 
103.854684, 
103.896153, 
103.874316, 
103.843788, 
103.826251, 
103.915892, 
103.728772, 
103.961141, 
103.949554, 
103.966399, 
103.956399, 
103.880397, 
103.762951, 
103.825393, 
103.761364, 
103.862776, 
103.805045, 
103.734882, 
103.811452, 
103.771427, 
103.793056, 
103.907639, 
103.766192, 
103.976066, 
103.774095, 
103.689646, 
103.930788, 
103.850212, 
103.794399, 
103.889894, 
103.838062, 
103.885024, 
103.873458, 
103.855632, 
103.870711, 
103.918894, 
103.69486, 
103.806596, 
103.735034, 
103.897104, 
103.836347, 
103.836199, 
103.872213, 
103.70608, 
103.931028, 
103.843846, 
103.825006, 
103.853569, 
103.830941, 
103.899013, 
103.836401, 
103.872643, 
103.709185, 
103.829041, 
104.001042, 
103.692041, 
103.779391, 
103.693723, 
103.881972, 
103.768551, 
103.958189, 
103.735292, 
103.85921, 
103.721662, 
103.762218, 
103.930223, 
103.821765, 
103.822495, 
103.690206, 
103.782166, 
103.847322, 
103.83303, 
103.936931, 
103.859407, 
103.845201, 
103.839947, 
103.865816, 
103.956608, 
103.957894, 
103.859333, 
103.937696, 
103.795752, 
103.799266, 
103.867675, 
103.929798, 
103.935256, 
103.84148, 
103.941693, 
103.827901, 
103.955248, 
103.916418, 
103.928432, 
103.959332, 
103.962778, 
103.858266, 
103.804193, 
103.957937, 
103.92984, 
103.772296, 
103.773857, 
103.829214, 
103.716474, 
103.834235, 
103.844919, 
103.893366, 
103.834523, 
103.929548, 
103.885358, 
103.832699, 
103.782702, 
103.916362, 
103.729219, 
103.865379, 
103.896464, 
103.862147, 
103.774751, 
103.7322, 
103.848915, 
103.657377, 
103.848953, 
103.869004, 
103.988665, 
103.843288, 
103.854075, 
103.855981, 
103.844528, 
103.796499, 
103.740471, 
103.864185, 
103.823762, 
103.690081, 
103.977431, 
103.83659, 
103.705057, 
103.890846, 
103.850404, 
103.889328, 
103.702698, 
103.703071, 
103.90287, 
103.809137, 
103.795867, 
103.836766, 
103.89404, 
103.936194, 
103.874327, 
103.908375, 
103.903317, 
103.666512, 
103.903368, 
103.797655, 
103.903385, 
103.824272, 
103.840791, 
103.885171, 
103.874316, 
103.957078, 
103.720633, 
103.836722, 
103.944105, 
103.794693, 
103.885488, 
103.960059, 
103.728772, 
103.845263, 
103.874638, 
103.805764, 
103.818584, 
103.900553, 
103.939557, 
103.861853, 
103.885783, 
103.919188, 
103.834105, 
103.860352, 
103.840912, 
103.849583, 
103.770988, 
103.726476, 
103.829401, 
103.820232, 
103.80136, 
103.879187, 
103.857538, 
103.951478, 
103.803302, 
103.790172, 
103.803347, 
103.747554, 
103.850504, 
103.910873, 
103.744433, 
103.772318, 
103.834465, 
103.910623, 
103.743961, 
103.958919, 
103.775611, 
103.93846, 
103.917156, 
103.776255, 
103.894505, 
103.939527, 
103.874344, 
103.919619, 
103.777239, 
103.793582, 
103.831258, 
103.886859, 
103.887618, 
103.914402, 
103.745031, 
103.894486, 
103.918159, 
103.812071, 
103.833562, 
103.772499, 
103.745856, 
103.868394, 
103.768561, 
103.734038, 
103.783722, 
103.819792, 
103.737501, 
103.79492, 
103.803543, 
103.804001, 
103.835719, 
103.850863, 
103.877402, 
103.861394, 
103.750076, 
103.897029, 
103.951553, 
103.980601, 
103.74838, 
103.77517, 
103.742748, 
103.841589, 
103.91412, 
103.861105, 
103.767514, 
103.877628, 
103.940642, 
103.845081, 
103.863161, 
103.854103, 
103.984913, 
103.918133, 
103.904872, 
103.89643, 
103.847143, 
103.748488, 
103.850166, 
103.70509, 
104.005855, 
103.885517, 
103.833477, 
103.858121, 
103.958387, 
103.883569, 
103.776539, 
103.864989, 
103.953717, 
103.872531, 
103.896289, 
103.775962, 
103.863115, 
103.960492, 
103.882823, 
103.891163, 
103.867345, 
103.824125, 
103.910629, 
103.962144, 
103.92688, 
103.84866, 
103.818001, 
103.803347, 
103.847681, 
103.810852, 
103.834983, 
103.892664, 
103.859407, 
103.837955, 
103.811661, 
103.856162, 
103.885001, 
103.717958, 
103.844567, 
103.903952, 
103.809522, 
103.88845, 
103.740612, 
103.820675, 
103.816857, 
103.8938, 
103.848956, 
103.941854, 
103.853784, 
103.866932, 
103.727002, 
103.926326, 
103.707466, 
103.811102, 
103.750637, 
103.887131, 
103.700493, 
103.978197, 
103.97979, 
103.943496, 
103.868217, 
103.880216, 
103.853835, 
103.845473, 
103.936393, 
103.889402, 
103.752844, 
103.841765, 
103.776319, 
103.764074, 
103.745805, 
103.83432, 
103.990552, 
103.929798, 
103.859282, 
103.688362, 
103.927612, 
103.941531, 
103.706917, 
103.942993, 
103.813257, 
103.784966, 
103.852686, 
103.942421, 
103.80432, 
103.835509, 
103.739734, 
103.809788, 
103.776098, 
103.865018, 
103.825993, 
103.900315, 
103.853116, 
103.830295, 
103.747955, 
103.883903, 
103.763893, 
103.786142, 
103.79209, 
103.939271, 
103.815222, 
103.811231, 
103.85318, 
103.870325, 
103.843344, 
103.853277, 
103.825738, 
103.868308, 
103.859797, 
103.878914, 
103.911223, 
103.82123, 
103.822174, 
103.813119, 
103.684223, 
103.685789, 
103.808956, 
103.848372, 
103.798571, 
103.907554, 
103.832418, 
103.858535, 
103.931141, 
103.782453, 
103.889645, 
103.749568, 
103.80925, 
103.963719, 
103.847768, 
103.779623, 
103.948279, 
103.812872, 
103.816099, 
103.954704, 
103.880075, 
103.938575, 
103.83868, 
103.694673, 
103.726233, 
103.848197, 
103.861858, 
103.849515, 
103.859571, 
103.873803, 
103.832903, 
103.873093, 
103.869723, 
103.848496, 
103.771362, 
103.828096, 
103.885364, 
103.859561, 
103.859897, 
103.84479, 
103.906502, 
103.884096, 
103.87679, 
103.827083, 
103.730141, 
103.874616, 
103.786759, 
103.952937, 
103.696076, 
103.932316, 
103.960673, 
103.894997, 
103.910992, 
103.753767, 
103.905322, 
103.793764, 
103.796295, 
103.856106, 
103.839914, 
103.93675, 
103.785396, 
103.79741, 
103.773937, 
103.753424, 
103.737588, 
103.962399, 
103.796555, 
103.846593, 
103.696511, 
103.823197, 
103.834015, 
103.762178, 
103.824288, 
103.796414, 
103.80372, 
103.727224, 
103.825049, 
103.767944, 
103.852794, 
103.807787, 
103.809283, 
103.969996, 
103.956327, 
103.777569, 
103.824706, 
103.844816, 
103.864349, 
103.683906, 
103.812904, 
103.856596, 
103.820538, 
103.851882, 
103.8121, 
103.928819, 
103.843964, 
103.838731, 
103.918476, 
103.79576, 
103.85067, 
103.765268, 
103.783293, 
103.785831, 
103.89161, 
103.909556, 
103.646444, 
103.836528, 
103.93083, 
103.840284, 
103.842387, 
103.81071, 
103.843659, 
103.952205, 
103.704796, 
103.899186, 
103.832088, 
103.804085, 
103.851984, 
103.842645, 
103.790936, 
103.852987, 
103.80423, 
103.803817, 
103.946432, 
103.939339, 
103.890537, 
103.848052, 
103.977805, 
103.888425, 
103.869896, 
103.769045, 
103.962971, 
103.974411, 
103.656738, 
103.827423, 
103.829899, 
103.819256, 
103.983262, 
103.873308, 
103.9373, 
103.974973, 
103.920752, 
103.934655, 
103.931396, 
103.775353, 
103.95371, 
103.857386, 
103.916753, 
103.728569, 
103.986368, 
103.914478, 
103.865335, 
103.932688, 
103.807862, 
103.816223, 
103.973805, 
103.870003, 
103.747373, 
103.953431, 
103.854876, 
103.894306, 
103.718303, 
103.914163, 
103.830737, 
103.762609, 
103.946457, 
103.763152, 
103.942234, 
103.867524, 
103.799289, 
103.852788, 
103.712941, 
103.821284, 
103.845932, 
103.846079, 
103.725507, 
103.863178, 
103.747593, 
103.844731, 
103.866634, 
103.893842, 
103.841443, 
103.927724, 
103.823882, 
103.859296, 
103.805322, 
103.879065, 
103.764068, 
103.847007, 
103.787713, 
103.84757, 
103.849023, 
103.824771, 
103.941897, 
103.772262, 
103.817882, 
103.764487, 
103.695199, 
103.954211, 
103.851287, 
103.845155, 
103.85477, 
103.816381, 
103.858628, 
103.952891, 
103.866879, 
103.778443, 
103.797982, 
103.832316, 
103.850863, 
103.793154, 
103.849985, 
103.797506, 
103.767973, 
103.841023, 
103.860514, 
103.879786, 
103.948942, 
103.924734, 
103.88559, 
103.874864, 
103.792045, 
103.958205, 
103.843707, 
103.794897, 
103.766417, 
103.863778, 
103.794088, 
103.777156, 
103.935458, 
103.827839, 
103.831518, 
103.765514, 
103.752222, 
103.918172, 
103.83436, 
103.802611, 
103.703015, 
103.956534, 
103.943208, 
103.695488, 
103.945287, 
103.848598, 
103.845822, 
103.787003, 
103.910743, 
103.84057, 
103.75174, 
103.815866, 
103.76215, 
103.818233, 
103.693555, 
103.744391, 
103.768916, 
103.892873, 
103.831829, 
103.881621, 
103.729842, 
103.914294, 
103.884209, 
103.956687, 
103.828483, 
103.907061, 
103.914509, 
103.906277, 
103.836104, 
103.839834, 
103.946749, 
103.824577, 
103.878404, 
103.943313, 
103.832538, 
103.775, 
103.792348, 
103.95595, 
103.8467, 
103.902235, 
103.780121, 
103.803019, 
103.806392, 
103.924995, 
103.687037, 
103.82862, 
103.687475, 
103.914477, 
103.846401, 
103.820028, 
103.751593, 
103.727879, 
103.744849, 
103.962593, 
103.857021, 
103.893106, 
103.740581, 
103.933044, 
103.839183, 
103.835707, 
103.905945, 
103.954149, 
103.859939, 
103.854271, 
103.850455, 
103.886791, 
103.949707, 
103.774457, 
103.744347, 
103.693961, 
103.858761, 
103.797927, 
103.751067, 
103.963549, 
103.93654, 
103.659831, 
103.836681, 
103.889492, 
103.852573, 
103.850848, 
103.907651, 
103.931198, 
103.883457, 
103.834405, 
103.866763, 
103.883983, 
103.808492, 
103.91633, 
103.75491, 
103.753361, 
103.665813, 
103.752253, 
103.696432, 
103.790288, 
103.833403, 
103.693385, 
103.862838, 
103.725057, 
103.833761, 
103.902949, 
103.848585, 
103.796436, 
103.769646, 
103.906319, 
103.955803, 
103.96594, 
103.762099, 
103.845066, 
103.691789, 
103.898284, 
103.962115, 
103.896996, 
103.904088, 
103.924507, 
103.888977, 
103.768736, 
103.767285, 
103.755527, 
103.936809, 
103.762716, 
103.963775, 
103.78595, 
103.817672, 
103.723549, 
103.908715, 
103.765308, 
103.837109, 
103.841, 
103.772511, 
103.854434, 
103.934772, 
103.903563, 
103.691042, 
103.811531, 
103.765098, 
103.774796, 
103.790684, 
103.841722, 
103.989957, 
103.699972, 
103.885262, 
103.987611, 
103.816381, 
103.825161, 
103.938118, 
103.876483, 
103.879463, 
103.860648, 
103.809329, 
103.961062, 
103.794642, 
103.963096, 
103.782051, 
103.827674, 
103.882942, 
103.910584, 
103.82591, 
103.694286, 
103.823144, 
103.797868, 
103.82565, 
103.792565, 
103.754177, 
103.804298, 
103.762544, 
103.885636, 
103.768589, 
103.854039, 
103.948556, 
103.835215, 
103.888, 
103.751582, 
103.901182, 
103.94786, 
103.962455, 
103.844041, 
103.834662, 
103.906398, 
103.992591, 
103.771556, 
103.933596, 
103.784315, 
103.821216, 
103.961617, 
103.693469, 
103.900621, 
103.696342, 
103.756102, 
103.860068, 
103.745356, 
103.778526, 
103.837602, 
103.896997, 
103.949202, 
103.872113, 
103.874359, 
103.793975, 
103.863551, 
103.786708, 
103.800721, 
103.94416, 
103.785224, 
103.751972, 
103.912187, 
103.763735, 
103.860664, 
103.957724, 
103.858758, 
103.837972, 
103.83256, 
103.857998, 
103.857238, 
103.742219, 
103.744872, 
103.896736, 
103.816201, 
103.746186, 
103.84596, 
103.877367, 
103.779205, 
103.783522, 
103.819314, 
103.84694, 
103.798475, 
103.813433, 
103.756006, 
103.98884, 
103.714456, 
103.845314, 
103.769251, 
103.687995, 
103.688383, 
103.750999, 
103.873125, 
103.938676, 
103.731058, 
103.796504, 
103.866031, 
103.938508, 
103.832635, 
103.872814, 
103.697936, 
103.785117, 
103.775232, 
103.847928, 
103.808197, 
103.815847, 
103.816942, 
103.818396, 
103.824035, 
103.75092, 
103.915008, 
103.816874, 
103.915393, 
103.904625, 
103.78715, 
103.773557, 
103.696856, 
103.767672, 
103.826533, 
103.873891, 
103.934665, 
103.749477, 
103.943469, 
103.912652, 
103.766185, 
103.893539, 
103.846198, 
103.82057, 
103.94856, 
103.931801, 
103.766864, 
103.861122, 
103.860549, 
103.833143, 
103.797778, 
103.778014, 
103.963795, 
103.958148, 
103.840971, 
103.802011, 
103.838691, 
103.831971, 
103.785995, 
103.872243, 
103.806262, 
103.848474, 
103.841701, 
103.947949, 
103.847285, 
103.87478, 
103.816478, 
103.850834, 
103.848072, 
103.785267, 
103.868955, 
103.949412, 
103.840038, 
103.736901, 
103.835758, 
103.703614, 
103.951729, 
103.85888, 
103.72509, 
103.75708, 
103.986131, 
103.939987, 
103.789498, 
103.870692, 
103.906846, 
103.832592, 
103.949792, 
103.772137, 
103.854424, 
103.816166, 
103.870437, 
103.751757, 
103.857537, 
103.936376, 
103.767146, 
103.86927, 
103.845631, 
103.797257, 
103.890568, 
103.918409, 
103.913003, 
103.782606, 
103.987781, 
103.922712, 
103.853688, 
103.884984, 
103.839217, 
103.673909, 
103.815638, 
103.904478, 
103.801909, 
103.783907, 
103.914936, 
103.845327, 
103.927574, 
103.810971, 
103.871756, 
103.918322, 
103.749692, 
103.825994, 
103.967498, 
103.80861, 
103.868092, 
103.783109, 
103.766677, 
103.834032, 
103.822217, 
103.849289, 
103.856709, 
103.826395, 
103.959446, 
103.716923, 
103.768442, 
103.901856, 
103.860664, 
103.726663, 
103.834362, 
103.954953, 
103.836025, 
103.7247, 
103.944903, 
103.862206, 
103.944987, 
103.882813, 
103.842155, 
103.828291, 
103.813138, 
103.850438, 
103.824499, 
103.808158, 
103.901072, 
103.988273, 
103.797546, 
103.866699, 
103.872458, 
103.835905, 
103.799086, 
103.899304, 
103.699723, 
103.807478, 
103.819761, 
103.877759, 
103.941994, 
103.867799, 
103.858382, 
103.910202, 
103.779902, 
103.810029, 
103.897566, 
103.835489, 
103.975245, 
103.716495, 
103.69482, 
103.929323, 
103.953163, 
103.767797, 
103.881468, 
103.900848, 
103.855816, 
103.810207, 
103.856757, 
103.858676, 
103.768646, 
103.832973, 
103.922971, 
103.683646, 
103.881006, 
103.847134, 
103.905617, 
103.844301, 
103.874531, 
103.809793, 
103.772199, 
103.958806, 
103.71957, 
103.898707, 
103.908069, 
103.793069, 
103.805667, 
103.838108, 
103.840808, 
103.784139, 
103.815804, 
103.858291, 
103.774689, 
103.826723, 
103.814868, 
103.894165, 
103.744408, 
103.758614, 
103.667336, 
103.795842, 
103.705667, 
103.844029, 
103.736313, 
103.849566, 
103.801581, 
103.915104, 
103.816784, 
103.938902, 
103.9445, 
103.796521, 
103.764612, 
103.796499, 
103.943253, 
103.84994, 
103.833737, 
103.759304, 
103.850183, 
103.836551, 
103.8729, 
103.825082, 
103.906631, 
103.899398, 
103.784054, 
103.834145, 
103.987386, 
103.720202, 
103.830499, 
103.963464, 
103.834768, 
103.815006, 
103.786267, 
103.816936, 
103.851627, 
103.69472, 
103.922696, 
103.896589, 
103.889928, 
103.726612, 
103.858591, 
103.820486, 
103.862815, 
103.840913, 
103.96207, 
103.706861, 
103.966142, 
103.844447, 
103.840446, 
103.852247, 
103.878857, 
103.768612, 
103.874265, 
103.853316, 
103.962534, 
103.814604, 
103.962078, 
103.909559, 
103.822233, 
103.886961, 
103.781383, 
103.936778, 
103.850591, 
103.934285, 
103.899517, 
103.746428, 
103.930048, 
103.855981, 
103.954425, 
103.751661, 
103.852443, 
103.90658, 
103.771085, 
103.765087, 
103.796943, 
103.95518, 
103.882968, 
103.87303, 
103.806109, 
103.856564, 
103.870862, 
103.951729, 
103.807643, 
103.853305, 
103.754162, 
103.916605, 
103.910471, 
103.687983, 
103.873194, 
103.855669, 
103.79745, 
103.751712, 
103.857951, 
103.892975, 
103.84707, 
103.783862, 
103.896815, 
103.872164, 
103.955889, 
103.652131, 
103.822096, 
103.883993, 
103.930399, 
103.821084, 
103.77501, 
103.904359, 
103.77345, 
103.93028, 
103.866864, 
103.6861, 
103.742519, 
103.913547, 
104.055682, 
103.989426, 
103.962568, 
103.827925, 
103.748051, 
103.714113, 
103.801918, 
103.693016, 
103.870182, 
103.926559, 
103.91427, 
103.896005, 
103.835294, 
103.963623, 
103.779141, 
103.904088, 
103.85028, 
103.982867, 
103.904909, 
103.975041, 
103.779284, 
103.863636, 
103.86397, 
103.891967, 
103.872811, 
103.836885, 
103.872256, 
103.732845, 
103.931458, 
103.792237, 
103.802605, 
103.908409, 
103.880788, 
103.840365, 
103.958132, 
103.920259, 
103.723263, 
103.700006, 
103.852793, 
103.704774, 
103.75058, 
103.863716, 
103.863551, 
103.858863, 
103.897818, 
103.822987, 
103.858993, 
103.765443, 
103.757966, 
103.591841, 
103.914243, 
103.749636, 
103.886054, 
103.845235, 
103.932455, 
103.837887, 
103.933951, 
103.916424, 
103.877119, 
103.9778, 
103.839874, 
103.836148, 
103.836285, 
103.872809, 
103.889198, 
103.83419, 
103.884407, 
103.914374, 
103.943571, 
103.867017, 
103.879865, 
103.698668, 
103.917176, 
103.988853, 
103.919279, 
103.870771, 
103.846871, 
103.853277, 
103.83453, 
103.831558, 
103.854226, 
103.934291, 
103.858704, 
103.849074, 
103.920486, 
103.84104, 
103.897598, 
103.792905, 
103.765421, 
103.853127, 
103.793421, 
103.943554, 
103.854747, 
103.860262, 
103.845518, 
103.845892, 
103.845881, 
103.867356, 
103.771441, 
103.848355, 
103.842036, 
103.831609, 
103.784483, 
103.85486, 
103.846532, 
103.883603, 
103.934127, 
103.986907, 
103.892069, 
103.93603, 
103.857826, 
103.991946, 
103.885777, 
103.796736, 
103.902677, 
103.796487, 
103.907775, 
103.795769, 
103.84502, 
103.854299, 
103.794739, 
103.907724, 
103.837967, 
103.811214, 
103.886086, 
103.811757, 
103.908443, 
103.928603, 
103.854951, 
103.911366, 
103.906342, 
103.854888, 
103.991818, 
103.840508, 
103.824242, 
103.69538, 
103.7212, 
103.857855, 
103.937016, 
103.8852, 
103.917336, 
103.881791, 
103.95671, 
103.856207, 
103.987766, 
104.022374, 
103.919233, 
103.853762, 
103.894635,