1,90,1.311343,103.765189
2,133,1.375927,103.752329
3,609,1.377125,103.856275
4,610,1.334429,103.954902
5,623,1.310306,103.776212
6,624,1.378994,103.848782
7,627,1.376891,103.855992
8,639,1.334311,103.954482
9,643,1.345583,103.733496
10,656,1.324545,103.861326
11,673,1.378866,103.845241
12,687,1.443262,103.785095
13,689,1.351696,103.852839
14,712,1.333045,103.77634
15,713,1.37647,103.856428
16,721,1.400319,103.902485
17,732,1.297252,103.801038
18,742,1.297781,103.770491
19,751,1.372786,103.883308
20,759,1.377823,103.856425
21,776,1.288704,103.843361
22,784,1.334449,103.954789
23,788,1.378349,103.855834
24,791,1.33462,103.954166
25,807,1.400793,103.902116
26,811,1.300236,103.849215
27,813,1.33725,103.87008
28,828,1.345487,103.931866
29,836,1.294088,103.777714
30,837,1.282281,103.821867
31,848,1.345416,103.933673
32,852,1.346689,103.713133
33,857,1.377838,103.856644
34,862,1.334283,103.955072
35,863,1.335027,103.88994
36,877,1.319374,103.861626
37,885,1.378993,103.856615
38,890,1.333977,103.777341
39,891,1.344028,103.74999
40,894,1.346388,103.93105
41,903,1.377891,103.856179
42,914,1.35669,103.890433
43,921,1.376411,103.856298
44,922,1.376334,103.752437
45,950,1.378188,103.856961
46,965,1.381183,103.848604
47,979,1.377298,103.856428
48,994,1.377344,103.856133
49,1013,1.377292,103.856021
50,1015,1.34097,103.882934
51,1042,1.376377,103.752115
52,1068,1.334048,103.954551
53,1070,1.33495,103.954812
54,1072,1.300458,103.849136
55,1091,1.346216,103.683815
56,1140,1.334607,103.955616
57,1161,1.302938,103.851576
58,1168,1.325687,103.8356
59,1217,1.329312,103.77634
60,1302,1.400886,103.903051
61,1319,1.377961,103.856598
62,1345,1.356715,103.891115
63,1349,1.378239,103.856428
64,1355,1.3461,103.93458
65,1361,1.308676,103.77934
66,1368,1.440383,103.800896
67,1369,1.377811,103.856587
68,1373,1.297263,103.800824
69,1383,1.375887,103.855477
70,1387,1.37901,103.848202
71,1391,1.310392,103.777558
72,1395,1.300082,103.851711
73,1398,1.379134,103.856547
74,1414,1.31615,103.884441
75,1422,1.296535,103.782792
76,1454,1.296476,103.772997
77,1456,1.356718,103.89049
78,1457,1.332058,103.776984
79,1468,1.297435,103.849801
80,1474,1.346571,103.932715
81,1518,1.327264,103.854203
82,1553,1.297261,103.800862
83,1568,1.344909,103.933044
84,1613,1.292482,103.774101
85,1672,1.356699,103.890618
86,1674,1.346088,103.931136
87,1679,1.301294,103.85058
88,1696,1.356821,103.890676
89,1759,1.333768,103.954783
90,1762,1.296312,103.852233
91,1788,1.295416,103.771639
92,1819,1.378522,103.856326
93,1820,1.298784,103.846711
94,1821,1.3275,103.85409
95,1862,1.30205,103.84977
96,1879,1.354835,103.845598
97,1884,1.376125,103.85684
98,1894,1.335887,103.955265
99,1901,1.298131,103.853048
100,1911,1.334884,103.952687
101,1925,1.332324,103.915495
102,1949,1.357509,103.890319
103,1954,1.295117,103.771085
104,1970,1.377877,103.856689
105,1987,1.398396,103.90526
106,1991,1.378679,103.857521
107,2018,1.374562,103.754931
108,2077,1.294983,103.773941
109,2110,1.282052,103.83158
110,2113,1.34849,103.678365
111,2188,1.320593,103.912793
112,2204,1.345499,103.934149
113,2288,1.311142,103.777757
114,2315,1.332208,103.774366
115,2385,1.330918,103.775328
116,2471,1.3009,103.85047
117,2848,1.375877,103.937633
118,2855,1.34627,103.686025
119,2862,1.297113,103.80916
120,2868,1.377947,103.856559
121,2885,1.363165,103.74482
122,2889,1.377668,103.856014
123,2905,1.376775,103.848513
124,2939,1.309276,103.780825
125,2971,1.378367,103.849272
126,2972,1.347691,103.68087
127,2996,1.364162,103.746529
128,3002,1.333674,103.774859
129,3038,1.41887,103.837655
130,3053,1.345656,103.683617
131,3075,1.286364,103.83706
132,3080,1.296405,103.850241
133,3107,1.344681,103.679603
134,3118,1.380884,103.849685
135,3170,1.357035,103.890081
136,3172,1.310623,103.778577
137,3197,1.369084,103.770191
138,3199,1.310803,103.841102
139,3240,1.305243,103.773122
140,3260,1.444978,103.784752
141,3498,1.294689,103.773594
142,3530,1.417483,103.831455
143,3572,1.417249,103.836698
144,3623,1.291022,103.780585
145,3704,1.34922,103.860347
146,4074,1.315038,103.906189
147,4235,1.375968,103.850223
148,4382,1.371197,103.884283
149,4701,1.304617,103.782877
150,6389,1.295053,103.850262
151,6516,1.300652,103.789258
152,6626,1.353115,103.960432
153,6759,1.317047,103.902298
154,7173,1.427804,103.773665
155,7321,1.334948,103.953508
156,7341,1.334947,103.954064
157,7345,1.445752,103.785141
158,7366,1.287755,103.826231
159,7376,1.297086,103.772918
160,7410,1.374517,103.751983
161,7429,1.344102,103.858116
162,7434,1.37827,103.848728
163,7456,1.318924,103.816738
164,7548,1.378508,103.856989
165,7549,1.332855,103.777241
166,7589,1.345074,103.934319
167,7658,1.37611,103.856117
168,7675,1.379042,103.848213
169,7684,1.332874,103.776528
170,7736,1.37284,103.856194
171,7741,1.296364,103.850297
172,7743,1.287418,103.826729
173,7752,1.32405,103.851638
174,7808,1.299829,103.775708
175,7815,1.439641,103.78698
176,7875,1.331938,103.776053
177,7879,1.345747,103.790596
178,7880,1.380153,103.849119
179,7898,1.333287,103.949673
180,7935,1.442658,103.791051
181,7943,1.3821,103.888196
182,7951,1.297376,103.849527
183,7991,1.297659,103.849487
184,8031,1.276084,103.849249
185,8053,1.386605,103.898729
186,8064,1.378445,103.857753
187,8067,1.350935,103.681633
188,8086,1.443614,103.785964
189,8107,1.343202,103.934025
190,8116,1.395239,103.884529
191,8123,1.300327,103.849132
192,8130,1.356816,103.890747
193,8145,1.312122,103.772697
194,8157,1.307719,103.780371
195,8159,1.340366,103.882838
196,8195,1.299676,103.771695
197,8207,1.345382,103.934387
198,8216,1.386712,103.898016
199,8239,1.375434,103.752487
200,8242,1.305908,103.773379
201,8256,1.300095,103.771577
202,8264,1.305509,103.781434
203,8296,1.328949,103.776529
204,8305,1.440286,103.786306
205,8314,1.344823,103.931611
206,8327,1.334017,103.955097
207,8341,1.332015,103.776598
208,8355,1.346578,103.853966
209,8359,1.4029,103.909088
210,8366,1.333882,103.776244
211,8400,1.333621,103.776654
212,8431,1.305032,103.897982
213,8436,1.333045,103.775568
214,8475,1.309576,103.865218
215,8495,1.299001,103.846045
216,8500,1.388526,103.873352
217,8501,1.329602,103.776049
218,8519,1.351036,103.930473
219,8529,1.300095,103.849468
220,8549,1.375183,103.751621
221,8555,1.309926,103.779442
222,8623,1.296951,103.780665
223,8634,1.331415,103.775053
224,8638,1.378417,103.848496
225,8715,1.378582,103.856853
226,8733,1.374833,103.751664
227,8754,1.374745,103.751832
228,8764,1.29708,103.800489
229,8774,1.300395,103.780804
230,8797,1.444428,103.785565
231,8804,1.344447,103.932461
232,8810,1.379595,103.849039
233,8835,1.304943,103.783078
234,8849,1.334591,103.954426
235,8875,1.372721,103.882682
236,8879,1.444824,103.785695
237,8882,1.324458,103.860715
238,8907,1.348351,103.681616
239,8916,1.349736,103.717919
240,8924,1.372366,103.882642
241,8944,1.333324,103.863459
242,8961,1.334013,103.953684
243,8972,1.273884,103.803358
244,8975,1.374934,103.75135
245,8987,1.335314,103.955112
246,8990,1.426777,103.793205
247,9024,1.329659,103.941905
248,9029,1.314434,103.882108
249,9037,1.333501,103.903906
250,9046,1.334927,103.955361
251,9070,1.327371,103.927252
252,9081,1.442303,103.785175
253,9103,1.315508,103.8726
254,9114,1.4456,103.783615
255,9122,1.319324,103.817667
256,9128,1.301028,103.842945
257,9146,1.295747,103.78196
258,9151,1.328938,103.776358
259,9152,1.296649,103.780817
260,9228,1.296484,103.80166
261,9243,1.333446,103.777139
262,9273,1.31008,103.779442
263,9283,1.334124,103.954781
264,9310,1.381065,103.898761
265,9331,1.276326,103.803034
266,9332,1.35055,103.866913
267,9353,1.346069,103.847621
268,9358,1.35037,103.713936
269,9377,1.377249,103.855049
270,9397,1.33498,103.739277
271,9398,1.296996,103.800704
272,9414,1.334083,103.953831
273,9424,1.350126,103.741308
274,9441,1.328755,103.775708
275,9449,1.388512,103.89017
276,9456,1.373753,103.751768
277,9471,1.384711,103.754293
278,9484,1.430925,103.787642
279,9492,1.34764,103.842048
280,9537,1.375627,103.751734
281,9548,1.3758,103.751927
282,9568,1.36868,103.77166
283,9571,1.378495,103.857085
284,9587,1.34462,103.850008
285,9598,1.356785,103.890591
286,9605,1.372767,103.883235
287,9607,1.297143,103.772726
288,9617,1.296894,103.801114
289,9620,1.294923,103.77392
290,9638,1.38172,103.849181
291,9640,1.357459,103.956534
292,9658,1.383588,103.752189
293,9674,1.375558,103.752111
294,9683,1.374361,103.751063
295,9684,1.34933,103.71899
296,9706,1.344876,103.932574
297,9730,1.343256,103.680983
298,9733,1.377795,103.856544
299,9780,1.332478,103.77173
300,9785,1.287175,103.827187
301,9849,1.324618,103.860109
302,9864,1.298035,103.771287
303,9890,1.310885,103.778046
304,9919,1.300452,103.774763
305,9953,1.332873,103.771384
306,9978,1.378784,103.848445
307,10022,1.44433,103.786074
308,10025,1.381458,103.849141
309,10083,1.333777,103.955112
310,10086,1.412277,103.831433
311,10110,1.337224,103.927017
312,10145,1.350748,103.854486
313,10150,1.302423,103.849923
314,10157,1.375974,103.751959
315,10158,1.346216,103.966477
316,10176,1.336984,103.927045
317,10193,1.297642,103.800907
318,10199,1.344371,103.680296
319,10223,1.337129,103.926807
320,10233,1.313095,103.767747
321,10241,1.31923,103.817883
322,10310,1.329118,103.77637
323,10344,1.332224,103.842633
324,10354,1.357192,103.889577
325,10371,1.30534,103.821638
326,10437,1.351249,103.688029
327,10488,1.375085,103.751944
328,10490,1.298684,103.774672
329,10511,1.328241,103.853309
330,10675,1.338417,103.694306
331,10718,1.308544,103.779776
332,10724,1.349471,103.932285
333,10775,1.298099,103.844252
334,10819,1.301174,103.851929
335,10987,1.302472,103.845892
336,11309,1.431119,103.82841
337,11397,1.431098,103.828439
338,11406,1.299879,103.855126
339,11599,1.342154,103.682148
340,11613,1.29988,103.773379
341,11812,1.296901,103.800865
342,11822,1.358916,103.931522
343,11848,1.377697,103.85659
344,11850,1.358131,103.948346
345,11869,1.302496,103.840395
346,11891,1.303935,103.789539
347,11899,1.319377,103.816829
348,11914,1.347258,103.930524
349,11916,1.435862,103.796874
350,11959,1.44293,103.786082
351,11976,1.296028,103.772403
352,12007,1.341766,103.851982
353,12008,1.302159,103.839829
354,12058,1.294442,103.770966
355,12092,1.420033,103.864553
356,12094,1.426662,103.793537
357,12122,1.297914,103.848887
358,12132,1.31037,103.878543
359,12165,1.346941,103.930172
360,12167,1.34022,103.883267
361,12192,1.397217,103.905707
362,12199,1.297909,103.770015
363,12202,1.350439,103.74141
364,12239,1.306444,103.77309
365,12326,1.374598,103.750914
366,12354,1.297175,103.800579
367,12482,1.398206,103.901278
368,12715,1.280278,103.841843
369,12772,1.375072,103.828843
370,12790,1.347576,103.844963
371,12871,1.373311,103.858659
372,13120,1.34181,103.712883
373,13239,1.293498,103.770128
374,13427,1.334375,103.77677
375,13635,1.334162,103.776698
376,13757,1.34287,103.851957
377,13827,1.297272,103.801329
378,13840,1.335273,103.954171
379,13853,1.334593,103.955021
380,13972,1.351773,103.680892
381,14059,1.349178,103.869657
382,14074,1.296206,103.772522
383,14095,1.29987,103.771481
384,14102,1.296694,103.854849
385,14128,1.297994,103.771701
386,14247,1.375218,103.748696
387,14304,1.334867,103.77607
388,14333,1.3927,103.745992
389,14343,1.297091,103.7778
390,14361,1.293127,103.773314
391,14395,1.298028,103.85425
392,14585,1.306745,103.77324
393,14623,1.378311,103.856502
394,14743,1.355042,103.686762
395,14994,1.303656,103.780825
396,15157,1.324698,103.931379
397,15298,1.337881,103.841997
398,15321,1.426415,103.790449
399,15354,1.35002,103.848993
400,15562,1.371041,103.894176
401,15614,1.309955,103.878526
402,15688,1.294921,103.860165
403,15717,1.301587,103.772001
404,15894,1.32932,103.776641
405,15904,1.371568,103.874381
406,15909,1.358779,103.884871
407,15959,1.358916,103.885398
408,15969,1.346844,103.956953
409,15974,1.281272,103.834298
410,16024,1.303787,103.789855
411,16041,1.346555,103.846226
412,16071,1.33379,103.954183
413,16128,1.333485,103.777016
414,16238,1.276636,103.848055
415,16258,1.44638,103.768793
416,16268,1.378744,103.849895
417,16277,1.294144,103.774412
418,16280,1.300527,103.838108
419,16328,1.307487,103.831729
420,16377,1.426522,103.793018
421,16418,1.355963,103.850704
422,16440,1.299993,103.836495
423,16521,1.320036,103.892041
424,16525,1.282922,103.818436
425,16537,1.362156,103.765794
426,16550,1.298412,103.844284
427,16648,1.375905,103.751364
428,16651,1.375373,103.829203
429,16655,1.278884,103.848089
430,16677,1.296996,103.799357
431,16745,1.344861,103.931883
432,16834,1.337186,103.775968
433,16839,1.40343,103.754478
434,16888,1.289256,103.820242
435,16923,1.442442,103.785514
436,16924,1.349503,103.70332
437,16969,1.300971,103.851984
438,16983,1.350305,103.731346
439,16984,1.336451,103.703725
440,17005,1.445641,103.783958
441,17040,1.297532,103.800924
442,17203,1.299269,103.772317
443,17208,1.332553,103.772695
444,17301,1.372072,103.8934
445,17352,1.328776,103.776405
446,17505,1.354671,103.870912
447,17522,1.295436,103.84348
448,17668,1.426294,103.847811
449,17680,1.332126,103.776902
450,17770,1.297135,103.800557
451,17795,1.349844,103.741325
452,17805,1.303663,103.784433
453,17814,1.371724,103.829414
454,17829,1.295108,103.771141
455,17851,1.440726,103.785204
456,17892,1.302335,103.819767
457,17991,1.309543,103.764018
458,18008,1.294771,103.772556
459,18056,1.328645,103.776466
460,18066,1.378305,103.85614
461,18142,1.350193,103.944602
462,18151,1.334804,103.776426
463,18236,1.295834,103.814706
464,18241,1.44379,103.785939
465,18246,1.332369,103.772977
466,18251,1.32737,103.854158
467,18284,1.297092,103.800874
468,18293,1.376088,103.752737
469,18300,1.444657,103.784869
470,18308,1.377886,103.856321
471,18313,1.292393,103.775568
472,18315,1.332273,103.774152
473,18320,1.28726,103.827176
474,18327,1.329634,103.775547
475,18338,1.296769,103.851401
476,18340,1.3319,103.777151
477,18349,1.335126,103.776491
478,18386,1.441108,103.785124
479,18404,1.334053,103.775096
480,18420,1.378129,103.849238
481,18445,1.31833,103.778933
482,18457,1.334707,103.776775
483,18484,1.309254,103.781236
484,18524,1.332961,103.739362
485,18539,1.345208,103.687548
486,18544,1.300123,103.849447
487,18568,1.44439,103.785741
488,18589,1.344456,103.933307
489,18591,1.443579,103.785204
490,18607,1.320242,103.810207
491,18609,1.331864,103.77521
492,18622,1.3708,103.84583
493,18629,1.426649,103.776488
494,18653,1.299857,103.77328
495,18668,1.444346,103.78578
496,18686,1.348705,103.677485
497,18696,1.307679,103.772786
498,18773,1.333877,103.740227
499,18782,1.444381,103.785815
500,18796,1.443027,103.785859
501,18802,1.332498,103.775643
502,18807,1.301973,103.772737
503,18825,1.350213,103.885749
504,18855,1.331736,103.773903
505,18858,1.309491,103.776941
506,18889,1.330826,103.774966
507,18948,1.378179,103.849161
508,18952,1.326793,103.854025
509,18963,1.344703,103.686926
510,18972,1.305041,103.772737
511,18986,1.295014,103.771549
512,18997,1.347175,103.680248
513,19011,1.300204,103.837202
514,19044,1.301827,103.849883
515,19153,1.330405,103.862283
516,19185,1.297554,103.854956
517,19212,1.289714,103.820644
518,19219,1.334257,103.776169
519,19271,1.306058,103.772864
520,19284,1.300949,103.832311
521,19306,1.345818,103.93245
522,19314,1.350975,103.865476
523,19361,1.313008,103.858331
524,19419,1.443152,103.78565
525,19424,1.320257,103.843848
526,19457,1.349829,103.678303
527,19506,1.381032,103.846056
528,19508,1.296133,103.849787
529,19511,1.299235,103.846713
530,19533,1.287213,103.814964
531,19605,1.379529,103.849261
532,19624,1.349438,103.684217
533,19684,1.336018,103.885466
534,19690,1.377462,103.849883
535,19691,1.292018,103.776501
536,19727,1.127506,104.036953
537,19739,1.378093,103.857043
538,19810,1.441277,103.770383
539,19815,1.378293,103.849396
540,19836,1.4456,103.784451
541,19843,1.379115,103.84823
542,19880,1.444481,103.78535
543,19903,1.309662,103.791876
544,19924,1.353732,103.683024
545,19927,1.348447,103.685403
546,19935,1.37906,103.848355
547,19959,1.302454,103.846447
548,19971,1.375791,103.752124
549,19992,1.378114,103.848819
550,20004,1.377159,103.856483
551,20040,1.334734,103.910465
552,20051,1.379057,103.848128
553,20099,1.304107,103.773869
554,20123,1.290879,103.781083
555,20126,1.378311,103.845259
556,20144,1.347694,103.842036
557,20158,1.34058,103.878779
558,20172,1.344243,103.933796
559,20178,1.311337,103.775702
560,20181,1.285073,103.845773
561,20209,1.379797,103.849099
562,20210,1.377474,103.850093
563,20222,1.334375,103.954439
564,20225,1.300266,103.775911
565,20229,1.380628,103.848442
566,20244,1.352866,103.682184
567,20258,1.297076,103.770762
568,20277,1.34483,103.932606
569,20290,1.332463,103.772256
570,20327,1.310215,103.778364
571,20336,1.392045,103.747078
572,20383,1.3473,103.680751
573,20399,1.294812,103.773982
574,20410,1.298711,103.77825
575,20415,1.350644,103.873897
576,20433,1.378976,103.848358
577,20456,1.29947,103.841334
578,20543,1.334941,103.95259
579,20554,1.308844,103.927833
580,20582,1.299076,103.853695
581,20615,1.276647,103.846059
582,20616,1.283253,103.788774
583,20620,1.327061,103.854106
584,20644,1.444463,103.784966
585,20651,1.309198,103.781281
586,20713,1.302401,103.781553
587,20736,1.352667,103.682074
588,20737,1.299232,103.77332
589,20739,1.287696,103.825857
590,20744,1.2968,103.852312
591,20754,1.373698,103.752352
592,20768,1.348638,103.677585
593,20780,1.437478,103.797699
594,20804,1.377157,103.856434
595,20828,1.346868,103.930189
596,20889,1.293761,103.774417
597,20894,1.316104,103.858586
598,20898,1.30051,103.775974
599,20900,1.444958,103.785469
600,20905,1.301704,103.786018
601,20907,1.298652,103.771899
602,20929,1.310037,103.778237
603,20943,1.325306,103.861635
604,20946,1.299198,103.856394
605,20956,1.30765,103.779618
606,20979,1.29166,103.850625
607,20989,1.346473,103.680451
608,20997,1.301888,103.789583
609,21031,1.34459,103.942058
610,21038,1.293732,103.773982
611,21067,1.347539,103.682052
612,21079,1.349179,103.687729
613,21087,1.37198,103.962593
614,21107,1.37784,103.850161
615,21122,1.430433,103.77706
616,21181,1.314076,103.858654
617,21184,1.374585,103.751831
618,21211,1.297012,103.801479
619,21216,1.347044,103.680728
620,21217,1.308755,103.778871
621,21256,1.307565,103.780348
622,21257,1.325987,103.801146
623,21355,1.346608,103.681413
624,21443,1.368097,103.83801
625,21500,1.315949,103.899624
626,21516,1.349348,103.943839
627,21527,1.311185,103.775783
628,21550,1.334365,103.954738
629,21558,1.343893,103.933231
630,21607,1.376387,103.850076
631,21626,1.349099,103.944301
632,21737,1.318715,103.83462
633,21759,1.350162,103.854922
634,21793,1.344414,103.733919
635,21796,1.274717,103.828461
636,21834,1.326862,103.854079
637,21847,1.309791,103.778443
638,21857,1.30878,103.780953
639,21863,1.329329,103.776109
640,21906,1.332616,103.775954
641,21948,1.42514,103.829514
642,21955,1.334235,103.776142
643,22002,1.300877,103.83937
644,22038,1.317213,103.978536
645,22109,1.418647,103.697349
646,22118,1.287678,103.826016
647,22187,1.343262,103.67919
648,22204,1.393854,103.747107
649,22250,1.29692,103.854318
650,22285,1.319036,103.816197
651,22286,1.306229,103.917064
652,22353,1.354647,103.940277
653,22427,1.355942,103.880109
654,22434,1.368569,103.765998
655,22441,1.346164,103.752453
656,22501,1.295516,103.781757
657,22516,1.343507,103.683375
658,22532,1.29707,103.780831
659,22553,1.366424,103.767715
660,22646,1.342187,103.683188
661,22666,1.341973,103.679892
662,22681,1.346795,103.899098
663,22749,1.29349,103.772918
664,22796,1.352207,103.852969
665,22804,1.347074,103.718705
666,22886,1.297732,103.849312
667,22937,1.296543,103.7811
668,22970,1.299456,103.786517
669,22979,1.348276,103.679545
670,23068,1.291451,103.774231
671,23105,1.400192,103.745313
672,23124,1.308283,103.779086
673,23133,1.319713,103.817528
674,23164,1.34346,103.682431
675,23182,1.298716,103.850514
676,23231,1.362041,103.767752
677,23237,1.297702,103.854367
678,23269,1.276014,103.803302
679,23288,1.295019,103.772301
680,23317,1.34184,103.682656
681,23328,1.348451,103.951854
682,23354,1.343159,103.941894
683,23387,1.291498,103.775799
684,23397,1.329741,103.77634
685,23430,1.29241,103.775374
686,23498,1.292897,103.771645
687,23551,1.329527,103.776255
688,23552,1.308348,103.837655
689,23586,1.307464,103.832996
690,23594,1.331925,103.939707
691,23603,1.29746,103.792486
692,23624,1.32924,103.776646
693,23778,1.293466,103.773336
694,23843,1.346641,103.957084
695,23853,1.300898,103.780998
696,23870,1.325491,103.80655
697,23896,1.344114,103.682463
698,23927,1.344112,103.685902
699,23954,1.378626,103.842161
700,23967,1.296199,103.780608
701,23983,1.385128,103.745302
702,23994,1.292865,103.774506
703,24016,1.294763,103.772047
704,24110,1.282438,103.821872
705,24111,1.305922,103.889759
706,24117,1.278615,103.848717
707,24180,1.350495,103.884877
708,24194,1.344908,103.679116
709,24222,1.34287,103.933496
710,24237,1.350807,103.728747
711,24267,1.319144,103.816552
712,24276,1.317838,103.95314
713,24304,1.383671,103.849854
714,24307,1.318597,103.819106
715,24329,1.298667,103.774549
716,24333,1.319316,103.935685
717,24434,1.30048,103.770609
718,24497,1.297467,103.857912
719,24517,1.34363,103.682685
720,24561,1.352309,103.685789
721,24562,1.33979,103.843633
722,24584,1.346476,103.929611
723,24665,1.374661,103.88983
724,24668,1.343438,103.682452
725,24688,1.397418,103.746937
726,24703,1.349705,103.68427
727,24719,1.444117,103.78436
